#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmFieldProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.06 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 90 deg
#	Final Field Strength: 0.1 T
#	Field Strength: -0.1 T
#	Field Strength Step: 0.0005 T
#	Field Swap: Maximum
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 02:41pm 2021-05-27
#	Sample Name: OOP
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.02 s
#	Second Harmonic Lockin Time Constant: 0.02 s
#Data:
X1,X2,Y1,Y2,field_strength,elapsed_time
-0.0002508,-5.5e-08,-1.42e-05,-2.35e-07,-0.014500000000000096,72.8979971408844
-0.0002489,-5e-08,-1.42e-05,-2.45e-07,-0.014000000000000096,73.01300358772278
-0.0002473,-8.5e-08,-1.42e-05,-2.2e-07,-0.013500000000000095,73.1450035572052
-0.0002462,-5e-08,-1.42e-05,-2.2e-07,-0.013000000000000095,73.26799726486206
-0.0002451,-5e-08,-1.42e-05,-2.45e-07,-0.012500000000000094,73.37799715995789
-0.0002436,-5e-08,-1.42e-05,-2.45e-07,-0.012000000000000094,73.49399995803833
-0.0002423,-4e-08,-1.42e-05,-1.9e-07,-0.011500000000000093,73.60499858856201
-0.0002412,-4.5e-08,-1.42e-05,-2.1e-07,-0.011000000000000093,73.71700358390808
-0.0002394,-6.5e-08,-1.42e-05,-2.05e-07,-0.010500000000000093,73.84500479698181
-0.0002382,-4e-08,-1.41e-05,-2e-07,-0.010000000000000092,73.96799778938293
-0.0002367,-4.5e-08,-1.42e-05,-2.2e-07,-0.009500000000000092,74.0909972190857
-0.0002355,-4e-08,-1.42e-05,-1.95e-07,-0.009000000000000091,74.20299744606018
-0.0002344,-4.5e-08,-1.42e-05,-1.7e-07,-0.00850000000000009,74.31299757957458
-0.0002328,-7.5e-08,-1.41e-05,-1.95e-07,-0.00800000000000009,74.42199850082397
-0.0002316,-6e-08,-1.41e-05,-1.95e-07,-0.00750000000000009,74.53699779510498
-0.0002302,-4e-08,-1.41e-05,-1.85e-07,-0.0070000000000000895,74.66400074958801
-0.0002289,-4e-08,-1.41e-05,-1.5e-07,-0.006500000000000089,74.78799843788147
-0.0002275,-5e-09,-1.41e-05,-1.45e-07,-0.006000000000000089,74.90200328826904
-0.0002262,-4.5e-08,-1.41e-05,-1.9e-07,-0.005500000000000088,75.03499746322632
-0.0002253,-2e-08,-1.41e-05,-1.8e-07,-0.005000000000000088,75.14499735832214
-0.0002237,-4e-08,-1.41e-05,-2e-07,-0.004500000000000087,75.25699734687805
-0.0002223,-2.5e-08,-1.41e-05,-1.5e-07,-0.004000000000000087,75.37699723243713
-0.0002209,-6e-08,-1.41e-05,-1.55e-07,-0.0035000000000000864,75.50300455093384
-0.0002196,-6.5e-08,-1.41e-05,-1.8e-07,-0.003000000000000086,75.6119978427887
-0.0002186,-4.5e-08,-1.41e-05,-2e-07,-0.0025000000000000855,75.72499752044678
-0.000217,-5e-08,-1.41e-05,-1.7e-07,-0.002000000000000085,75.83499765396118
-0.0002154,-5e-08,-1.41e-05,-1.75e-07,-0.0015000000000000846,75.94799780845642
-0.0002143,-3.5e-08,-1.41e-05,-1.5e-07,-0.0010000000000000842,76.05999803543091
-0.0002133,-4.5e-08,-1.41e-05,-1.55e-07,-0.0005000000000000837,76.1689977645874
-0.0002121,-6e-08,-1.41e-05,-1.5e-07,-8.326672684688674e-17,76.3009991645813
-0.0002109,-7e-08,-1.4e-05,-1.65e-07,0.0004999999999999172,76.41599750518799
-0.0002094,-5.5e-08,-1.4e-05,-1.6e-07,0.0009999999999999176,76.53399777412415
-0.0002079,-5e-08,-1.4e-05,-1.7e-07,0.001499999999999918,76.64300060272217
-0.0002069,-3.5e-08,-1.4e-05,-1.35e-07,0.0019999999999999185,76.74999856948853
-0.000206,-1.5e-08,-1.4e-05,-1.3e-07,0.002499999999999919,76.86199927330017
-0.0002046,-3e-08,-1.4e-05,-1.4e-07,0.0029999999999999194,76.97499966621399
-0.0002033,-4.5e-08,-1.4e-05,-1.15e-07,0.00349999999999992,77.0889983177185
-0.000202,-5.5e-08,-1.4e-05,-1.25e-07,0.00399999999999992,77.22099900245667
-0.0002006,-7.5e-08,-1.4e-05,-1.25e-07,0.004499999999999921,77.3380036354065
-0.0001996,-4.5e-08,-1.4e-05,-1.15e-07,0.004999999999999921,77.44900345802307
-0.0001982,-2.5e-08,-1.4e-05,-1.2e-07,0.005499999999999922,77.58199858665466
-0.0001967,-4e-08,-1.4e-05,-1.2e-07,0.005999999999999922,77.69300031661987
-0.0001954,-4.5e-08,-1.39e-05,-1.25e-07,0.0064999999999999225,77.82799816131592
-0.0001939,-3e-08,-1.4e-05,-1.3e-07,0.006999999999999923,77.94799900054932
-0.0001929,-3e-08,-1.39e-05,-8.5e-08,0.007499999999999923,78.06200337409973
-0.0001918,-2.5e-08,-1.39e-05,-9.5e-08,0.007999999999999924,78.17299842834473
-0.0001903,-5.5e-08,-1.39e-05,-1.05e-07,0.008499999999999924,78.29099917411804
-0.0001891,0.0,-1.39e-05,-1e-07,0.008999999999999925,78.42099738121033
-0.0001878,-5e-08,-1.39e-05,-8e-08,0.009499999999999925,78.54499840736389
-0.0001869,-1.5e-08,-1.39e-05,-1.05e-07,0.009999999999999926,78.6549973487854
-0.0001847,-6e-08,-1.39e-05,-6.5e-08,0.010499999999999926,78.76999759674072
-0.000184,-4e-08,-1.39e-05,-9.5e-08,0.010999999999999927,78.88499712944031
-0.0001825,-1e-08,-1.39e-05,-6e-08,0.011499999999999927,78.99899864196777
-0.000181,-4.5e-08,-1.39e-05,-5e-08,0.011999999999999927,79.10599756240845
-0.0001799,-2e-08,-1.39e-05,-5e-08,0.012499999999999928,79.24499750137329
-0.0001785,-5e-08,-1.39e-05,-9e-08,0.012999999999999928,79.36799883842468
-0.0001778,-4e-08,-1.39e-05,-5.5e-08,0.013499999999999929,79.49899744987488
-0.000176,-5e-09,-1.38e-05,-8.5e-08,0.01399999999999993,79.60999798774719
-0.0001751,-4.5e-08,-1.38e-05,-5e-08,0.01449999999999993,79.72299695014954
-0.0001739,0.0,-1.38e-05,-6e-08,0.01499999999999993,79.846999168396
-0.0001724,-4e-08,-1.38e-05,-4.5e-08,0.01549999999999993,79.97299790382385
-0.0001712,-3e-08,-1.38e-05,-4e-08,0.01599999999999993,80.08299827575684
-0.0001698,-8.5e-08,-1.38e-05,-7e-08,0.01649999999999993,80.20299863815308
-0.0001687,-3.5e-08,-1.38e-05,-4.5e-08,0.016999999999999932,80.31500005722046
-0.0001674,-6.5e-08,-1.38e-05,-1.35e-07,0.017499999999999932,80.42399740219116
-0.0001664,-1.5e-08,-1.38e-05,-6e-08,0.017999999999999933,80.54699873924255
-0.0001649,-5e-09,-1.38e-05,-7e-08,0.018499999999999933,80.66299772262573
-0.0001642,-3e-08,-1.38e-05,-2.5e-08,0.018999999999999934,80.8009979724884
-0.0001621,-4e-08,-1.38e-05,-4e-08,0.019499999999999934,80.91599750518799
-0.000161,-4.5e-08,-1.37e-05,-3.5e-08,0.019999999999999934,81.02699732780457
-0.0001598,-4.5e-08,-1.38e-05,0.0,0.020499999999999935,81.1380021572113
-0.0001586,-1e-08,-1.37e-05,1e-08,0.020999999999999935,81.27499747276306
-0.000157,-4e-08,-1.37e-05,0.0,0.021499999999999936,81.42199778556824
-0.0001563,-5e-09,-1.37e-05,-1e-08,0.021999999999999936,81.53099966049194
-0.0001549,0.0,-1.37e-05,0.0,0.022499999999999937,81.6470034122467
-0.0001536,-3.5e-08,-1.37e-05,-1.5e-08,0.022999999999999937,81.77000164985657
-0.0001525,-5e-08,-1.37e-05,-5e-09,0.023499999999999938,81.89400291442871
-0.0001512,-4e-08,-1.37e-05,1e-08,0.023999999999999938,82.00899744033813
-0.0001502,-3.5e-08,-1.37e-05,-1e-08,0.02449999999999994,82.1239972114563
-0.0001489,1e-08,-1.37e-05,1e-08,0.02499999999999994,82.23500347137451
-0.0001476,-4.5e-08,-1.37e-05,-1.5e-08,0.02549999999999994,82.34999895095825
-0.0001461,-2e-08,-1.37e-05,-2e-08,0.02599999999999994,82.47599911689758
-0.0001454,-1.5e-08,-1.36e-05,4.5e-08,0.02649999999999994,82.59799861907959
-0.0001438,5e-09,-1.37e-05,3e-08,0.02699999999999994,82.718998670578
-0.0001426,-4.5e-08,-1.36e-05,2e-08,0.02749999999999994,82.83400321006775
-0.0001413,-2.5e-08,-1.36e-05,3e-08,0.02799999999999994,82.9449999332428
-0.0001399,-1.5e-08,-1.37e-05,2e-08,0.028499999999999942,83.05699682235718
-0.0001387,-1e-08,-1.36e-05,2e-08,0.028999999999999942,83.16900205612183
-0.0001376,-4e-08,-1.36e-05,3e-08,0.029499999999999943,83.32900285720825
-0.0001361,-2.5e-08,-1.36e-05,5e-08,0.029999999999999943,83.44299793243408
-0.0001349,-5e-09,-1.36e-05,6.5e-08,0.030499999999999944,83.55800366401672
-0.0001334,-1e-08,-1.36e-05,6.5e-08,0.030999999999999944,83.66899919509888
-0.0001321,-5e-08,-1.36e-05,9.5e-08,0.031499999999999945,83.77900290489197
-0.0001308,-3e-08,-1.36e-05,4.5e-08,0.031999999999999945,83.91200017929077
-0.0001292,-1e-08,-1.36e-05,1e-07,0.032499999999999946,84.04200315475464
-0.0001281,-3e-08,-1.36e-05,1e-07,0.032999999999999946,84.1529974937439
-0.0001266,-2.5e-08,-1.36e-05,4.5e-08,0.033499999999999946,84.26699805259705
-0.0001256,-1e-08,-1.36e-05,1e-07,0.03399999999999995,84.3759994506836
-0.0001243,-5e-09,-1.35e-05,7.5e-08,0.03449999999999995,84.51199769973755
-0.0001228,2e-08,-1.35e-05,8.5e-08,0.03499999999999995,84.64699816703796
-0.0001216,-1e-08,-1.35e-05,1e-07,0.03549999999999995,84.7600040435791
-0.0001202,-2e-08,-1.35e-05,5.5e-08,0.03599999999999995,84.86699724197388
-0.0001187,-2.5e-08,-1.35e-05,1.2e-07,0.03649999999999995,84.97699761390686
-0.0001177,-1e-08,-1.35e-05,1.25e-07,0.03699999999999995,85.09100341796875
-0.0001162,-4.5e-08,-1.35e-05,9.5e-08,0.03749999999999995,85.20000338554382
-0.0001145,-5e-08,-1.35e-05,1.35e-07,0.03799999999999995,85.33599996566772
-0.0001131,-5e-08,-1.35e-05,1.4e-07,0.03849999999999995,85.4630036354065
-0.0001115,-1.5e-08,-1.34e-05,1.15e-07,0.03899999999999995,85.57499766349792
-0.0001108,-2.5e-08,-1.35e-05,1.25e-07,0.03949999999999995,85.68899726867676
-0.0001096,-1e-08,-1.35e-05,1.4e-07,0.03999999999999995,85.80400347709656
-0.0001083,-4e-08,-1.35e-05,1.65e-07,0.04049999999999995,85.91599726676941
-0.000107,-5e-09,-1.34e-05,1.6e-07,0.04099999999999995,86.03799748420715
-0.0001054,-5e-09,-1.34e-05,1.45e-07,0.041499999999999954,86.1549973487854
-0.0001036,-1.5e-08,-1.34e-05,1.75e-07,0.041999999999999954,86.27800178527832
-0.0001024,-2e-08,-1.34e-05,1.7e-07,0.042499999999999954,86.38800406455994
-0.0001012,-4.5e-08,-1.34e-05,1.7e-07,0.042999999999999955,86.49699759483337
-9.96e-05,-1.5e-08,-1.34e-05,1.55e-07,0.043499999999999955,86.6090030670166
-9.76e-05,-2.5e-08,-1.34e-05,1.7e-07,0.043999999999999956,86.71800518035889
-9.64e-05,0.0,-1.34e-05,2.05e-07,0.044499999999999956,86.8489978313446
-9.47e-05,-2.5e-08,-1.34e-05,1.85e-07,0.04499999999999996,86.96899771690369
-9.31e-05,-4e-08,-1.33e-05,1.85e-07,0.04549999999999996,87.09599828720093
-9.18e-05,-2.5e-08,-1.33e-05,1.95e-07,0.04599999999999996,87.20299744606018
-8.94e-05,-3.5e-08,-1.33e-05,2.45e-07,0.04649999999999996,87.32100367546082
-8.76e-05,-4e-08,-1.34e-05,2.3e-07,0.04699999999999996,87.43199801445007
-8.54e-05,-1.5e-08,-1.33e-05,2.55e-07,0.04749999999999996,87.5650041103363
-8.37e-05,-3e-08,-1.33e-05,2.55e-07,0.04799999999999996,87.68699932098389
-8.15e-05,5e-09,-1.33e-05,2.7e-07,0.04849999999999996,87.82100343704224
-7.93e-05,-1e-08,-1.33e-05,2.7e-07,0.04899999999999996,87.93199706077576
-7.73e-05,-2.5e-08,-1.33e-05,2.65e-07,0.04949999999999996,88.04600310325623
-7.59e-05,-1.5e-08,-1.32e-05,2.6e-07,0.04999999999999996,88.18499779701233
-7.29e-05,-1.5e-08,-1.32e-05,2.65e-07,0.05049999999999996,88.31399774551392
-7.07e-05,-2.5e-08,-1.33e-05,2.65e-07,0.05099999999999996,88.44599771499634
-6.85e-05,-2e-08,-1.33e-05,2.75e-07,0.05149999999999996,88.57099795341492
-6.65e-05,0.0,-1.32e-05,2.55e-07,0.05199999999999996,88.69899773597717
-6.37e-05,0.0,-1.32e-05,2.4e-07,0.05249999999999996,88.80800366401672
-6.13e-05,1e-08,-1.32e-05,2.15e-07,0.052999999999999964,88.92400288581848
-5.88e-05,0.0,-1.32e-05,3.1e-07,0.053499999999999964,89.03300523757935
-5.65e-05,-5e-09,-1.32e-05,2.65e-07,0.053999999999999965,89.14499878883362
-5.36e-05,-2e-08,-1.32e-05,2.9e-07,0.054499999999999965,89.25399732589722
-5.05e-05,-1.5e-08,-1.31e-05,3e-07,0.054999999999999966,89.36499786376953
-4.72e-05,-4e-08,-1.32e-05,2.9e-07,0.055499999999999966,89.49699759483337
-4.29e-05,1e-08,-1.31e-05,2.85e-07,0.055999999999999966,89.61699843406677
-3.91e-05,5e-09,-1.31e-05,3.05e-07,0.05649999999999997,89.7479977607727
-3.62e-05,0.0,-1.31e-05,2.7e-07,0.05699999999999997,89.86199808120728
-3.28e-05,0.0,-1.31e-05,3e-07,0.05749999999999997,89.97299766540527
-2.9e-05,-1e-08,-1.3e-05,3.55e-07,0.05799999999999997,90.09599781036377
-2.49e-05,-2e-08,-1.3e-05,3.3e-07,0.05849999999999997,90.21299719810486
-2.06e-05,-2.5e-08,-1.3e-05,3.05e-07,0.05899999999999997,90.36599898338318
-1.69e-05,-5e-09,-1.3e-05,3.25e-07,0.05949999999999997,90.47799730300903
-1.25e-05,0.0,-1.3e-05,3.4e-07,0.05999999999999997,90.61099791526794
-9.2e-06,-2e-08,-1.29e-05,3.45e-07,0.06049999999999997,90.73999810218811
-4.6e-06,-2.5e-08,-1.29e-05,3.45e-07,0.06099999999999997,90.84799814224243
-1.2e-06,5e-09,-1.29e-05,3.45e-07,0.06149999999999997,90.95699787139893
2.1e-06,1.5e-08,-1.29e-05,3.4e-07,0.06199999999999997,91.06699824333191
6.6e-06,-1e-08,-1.29e-05,3.95e-07,0.06249999999999997,91.17599868774414
1.02e-05,-1.5e-08,-1.28e-05,3.95e-07,0.06299999999999997,91.28499746322632
1.38e-05,0.0,-1.28e-05,3.7e-07,0.06349999999999997,91.39599752426147
1.66e-05,-1.5e-08,-1.28e-05,3.5e-07,0.06399999999999997,91.50499773025513
2.06e-05,5e-09,-1.28e-05,3.45e-07,0.06449999999999997,91.6639974117279
2.37e-05,-2e-08,-1.28e-05,3e-07,0.06499999999999997,91.77899742126465
2.67e-05,1e-08,-1.27e-05,3.25e-07,0.06549999999999997,91.88899731636047
2.96e-05,-3e-08,-1.27e-05,3.55e-07,0.06599999999999998,91.99799799919128
3.18e-05,0.0,-1.27e-05,3.15e-07,0.06649999999999998,92.10799765586853
3.38e-05,-3e-08,-1.28e-05,3.45e-07,0.06699999999999998,92.23599791526794
3.64e-05,-1e-08,-1.27e-05,3.35e-07,0.06749999999999998,92.36199808120728
3.94e-05,-1.5e-08,-1.27e-05,3.2e-07,0.06799999999999998,92.47799801826477
4.19e-05,-4e-08,-1.27e-05,3e-07,0.06849999999999998,92.59299778938293
4.4e-05,-2e-08,-1.26e-05,3.1e-07,0.06899999999999998,92.69900012016296
4.61e-05,-3.5e-08,-1.26e-05,3.1e-07,0.06949999999999998,92.81199717521667
4.83e-05,-4.5e-08,-1.27e-05,3e-07,0.06999999999999998,92.95699763298035
5.02e-05,0.0,-1.27e-05,3.05e-07,0.07049999999999998,93.07199835777283
5.23e-05,5e-09,-1.26e-05,3.05e-07,0.07099999999999998,93.19099760055542
5.44e-05,-3e-08,-1.26e-05,3.35e-07,0.07149999999999998,93.301997423172
5.6e-05,-2e-08,-1.26e-05,3.15e-07,0.07199999999999998,93.41099762916565
5.8e-05,5e-09,-1.26e-05,3.3e-07,0.07249999999999998,93.51699733734131
5.98e-05,-2e-08,-1.25e-05,3.1e-07,0.07299999999999998,93.64299750328064
6.11e-05,5e-09,-1.26e-05,3e-07,0.07349999999999998,93.75999903678894
6.31e-05,-2e-08,-1.26e-05,3e-07,0.07399999999999998,93.87499761581421
6.51e-05,-1e-08,-1.26e-05,2.85e-07,0.07449999999999998,93.99299764633179
6.7e-05,1e-08,-1.26e-05,3e-07,0.07499999999999998,94.10499954223633
6.87e-05,-2e-08,-1.25e-05,2.75e-07,0.07549999999999998,94.21999764442444
7.04e-05,0.0,-1.25e-05,2.8e-07,0.07599999999999998,94.32999801635742
7.23e-05,0.0,-1.25e-05,3.05e-07,0.07649999999999998,94.44099807739258
7.39e-05,-2.5e-08,-1.25e-05,3.1e-07,0.07699999999999999,94.54999923706055
7.53e-05,-1e-08,-1.25e-05,2.8e-07,0.07749999999999999,94.68099737167358
7.76e-05,-3.5e-08,-1.25e-05,2.9e-07,0.07799999999999999,94.82899785041809
7.96e-05,2e-08,-1.25e-05,3.1e-07,0.07849999999999999,94.93899846076965
8.14e-05,5e-09,-1.25e-05,2.85e-07,0.07899999999999999,95.05299782752991
8.28e-05,3e-08,-1.24e-05,2.8e-07,0.07949999999999999,95.17099976539612
8.45e-05,-5e-09,-1.25e-05,2.5e-07,0.07999999999999999,95.28999829292297
8.59e-05,2.5e-08,-1.24e-05,2.8e-07,0.08049999999999999,95.41399884223938
8.78e-05,2e-08,-1.25e-05,2.65e-07,0.08099999999999999,95.52499747276306
8.97e-05,2.5e-08,-1.24e-05,2.75e-07,0.08149999999999999,95.63899779319763
9.12e-05,1.5e-08,-1.24e-05,2.75e-07,0.08199999999999999,95.74899768829346
9.31e-05,1.5e-08,-1.24e-05,2.95e-07,0.08249999999999999,95.86199879646301
9.47e-05,-1.5e-08,-1.24e-05,2.65e-07,0.08299999999999999,95.97299718856812
9.63e-05,-1e-08,-1.24e-05,2.9e-07,0.08349999999999999,96.12199783325195
9.79e-05,0.0,-1.24e-05,3e-07,0.08399999999999999,96.24099731445312
9.99e-05,2e-08,-1.24e-05,3.1e-07,0.08449999999999999,96.35800004005432
0.0001015,0.0,-1.24e-05,2.9e-07,0.08499999999999999,96.47399759292603
0.0001031,0.0,-1.24e-05,2.75e-07,0.08549999999999999,96.60299897193909
0.0001049,1.5e-08,-1.23e-05,3.1e-07,0.086,96.74699759483337
0.0001062,5e-09,-1.23e-05,2.8e-07,0.0865,96.86299777030945
0.0001079,-1e-08,-1.23e-05,2.95e-07,0.087,96.9820032119751
0.0001096,-2e-08,-1.23e-05,2.85e-07,0.0875,97.14999747276306
0.0001112,-1e-08,-1.23e-05,2.65e-07,0.088,97.27000045776367
0.0001127,-1.5e-08,-1.23e-05,2.85e-07,0.0885,97.42100071907043
0.0001146,-1e-08,-1.23e-05,2.65e-07,0.089,97.551997423172
0.0001161,5e-09,-1.23e-05,2.5e-07,0.0895,97.67099809646606
0.0001173,5e-09,-1.23e-05,2.75e-07,0.09,97.79099822044373
0.0001191,5e-09,-1.22e-05,2.7e-07,0.0905,97.92899799346924
0.0001204,5e-09,-1.23e-05,2.55e-07,0.091,98.05499863624573
0.000122,5e-09,-1.22e-05,2.2e-07,0.0915,98.17299771308899
0.0001235,0.0,-1.22e-05,2.45e-07,0.092,98.29099774360657
0.0001251,-5e-09,-1.22e-05,2.55e-07,0.0925,98.42299938201904
0.0001267,-4e-08,-1.22e-05,2.3e-07,0.093,98.55000329017639
0.0001281,5e-09,-1.22e-05,2.55e-07,0.0935,98.6900041103363
0.0001295,-3e-08,-1.22e-05,2.7e-07,0.094,98.84799790382385
0.0001307,2e-08,-1.22e-05,2.2e-07,0.0945,98.98700380325317
0.0001322,-5e-09,-1.22e-05,2.25e-07,0.095,99.10400390625
0.0001339,5e-09,-1.22e-05,2.3e-07,0.0955,99.23500442504883
0.0001352,-4e-08,-1.21e-05,2.65e-07,0.096,99.36899852752686
0.0001366,-5e-09,-1.22e-05,2.4e-07,0.0965,99.48699736595154
0.0001379,3.5e-08,-1.22e-05,2.6e-07,0.097,99.6120011806488
0.0001392,1e-08,-1.22e-05,2.35e-07,0.0975,99.72899746894836
0.0001407,0.0,-1.22e-05,2.35e-07,0.098,99.85699987411499
0.0001418,-5e-09,-1.21e-05,2.35e-07,0.0985,99.98200297355652
0.0001437,5e-09,-1.22e-05,2.25e-07,0.099,100.10100364685059
0.0001449,-2e-08,-1.21e-05,2.05e-07,0.0995,100.21800303459167
0.0001461,5e-09,-1.22e-05,2.35e-07,0.1,100.33600306510925
